0.3454761904761905, 0.6547619047619048, 0.6, 0.3, 0.1, 0.1, 0.0, 0.1, 0.3, 0.0, 0.0, 0.6, 0.0, 0.0, 0.0, 0.0, 0.0, 0.6, 0.3, 0.0, 0.0, 0.3, english
0.3604761904761905, 0.5971428571428572, 0.8, 0.2, 0.0, 0.0, 0.0, 0.1, 0.2, 0.1, 0.0, 0.1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.6, 0.0, 0.0, 0.0, 0.2, english
0.3810714285714286, 0.33999999999999997, 0.6, 0.0, 0.4, 0.0, 0.4, 0.0, 0.0, 0.0, 0.1, 0.3, 0.0, 0.0, 0.0, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, english
0.3378571428571429, 0.5666666666666667, 0.7, 0.0, 0.3, 0.1, 0.2, 0.0, 0.0, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 0.0, 0.6, 0.0, 0.0, 0.0, 0.1, english
0.4097619047619048, 0.3180952380952381, 0.7, 0.1, 0.2, 0.0, 0.2, 0.0, 0.1, 0.1, 0.1, 0.3, 0.0, 0.0, 0.0, 0.0, 0.0, 0.2, 0.1, 0.0, 0.0, 0.3, english
0.3861904761904762, 0.4699999999999999, 0.5, 0.3, 0.2, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 0.3, 0.0, 0.0, 0.0, 0.0, 0.0, 0.6, 0.0, 0.0, 0.0, 0.1, english
0.35357142857142854, 0.46571428571428564, 0.8, 0.2, 0.0, 0.0, 0.0, 0.1, 0.0, 0.1, 0.1, 0.3, 0.0, 0.0, 0.0, 0.0, 0.0, 0.3, 0.0, 0.0, 0.0, 0.3, english
0.38702380952380955, 0.2644444444444444, 0.8, 0.0, 0.2, 0.1, 0.1, 0.0, 0.0, 0.0, 0.2, 0.3, 0.0, 0.0, 0.0, 0.0, 0.0, 0.2, 0.1, 0.0, 0.0, 0.1, english
0.4011904761904762, 0.31666666666666665, 0.4, 0.3, 0.3, 0.0, 0.3, 0.0, 0.2, 0.0, 0.0, 0.1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.4, 0.0, 0.0, 0.0, 0.1, english
0.36238095238095236, 0.425, 0.9, 0.0, 0.1, 0.0, 0.1, 0.0, 0.0, 0.0, 0.0, 0.1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.3, english
0.30714285714285716, 0.58, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.3, 0.0, 0.0, 0.0, 0.0, 0.0, 0.5, 0.2, 0.0, 0.0, 0.1, english
0.3497619047619048, 0.655, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1, 0.4, 0.0, 0.0, 0.0, 0.0, 0.0, 0.5, 0.1, 0.0, 0.0, 0.1, english
0.3900974025974026, 0.4616666666666666, 0.7, 0.1, 0.2, 0.1, 0.1, 0.0, 0.0, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 0.0, 0.4, 0.1, 0.0, 0.0, 0.3, english
0.3849350649350649, 0.4207142857142857, 0.5, 0.3, 0.2, 0.1, 0.1, 0.0, 0.2, 0.0, 0.1, 0.3, 0.0, 0.0, 0.0, 0.0, 0.0, 0.3, 0.1, 0.0, 0.0, 0.1, english
0.46194444444444444, 0.35333333333333333, 0.5, 0.3, 0.2, 0.0, 0.2, 0.0, 0.2, 0.0, 0.1, 0.1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.2, 0.2, 0.0, 0.0, 0.2, english
0.38222222222222224, 0.5666666666666667, 0.6, 0.0, 0.4, 0.0, 0.4, 0.1, 0.0, 0.1, 0.0, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.5, 0.1, 0.0, 0.0, 0.2, english
0.27964285714285714, 0.7183333333333334, 0.8, 0.2, 0.0, 0.0, 0.0, 0.0, 0.2, 0.0, 0.0, 0.3, 0.0, 0.0, 0.0, 0.0, 0.0, 0.5, 0.2, 0.0, 0.0, 0.1, english
0.3717948717948718, 0.525, 0.6, 0.0, 0.4, 0.1, 0.3, 0.0, 0.0, 0.0, 0.0, 0.1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.4, 0.1, 0.0, 0.0, 0.1, english
0.3870238095238095, 0.5066666666666667, 0.7, 0.1, 0.2, 0.1, 0.1, 0.1, 0.0, 0.1, 0.1, 0.1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.5, 0.0, 0.0, 0.0, 0.2, english
0.385, 0.5464285714285715, 0.5, 0.1, 0.4, 0.0, 0.4, 0.0, 0.0, 0.0, 0.2, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.3, 0.4, 0.0, 0.0, 0.3, english
0.37416666666666665, 0.3980952380952381, 0.5, 0.3, 0.2, 0.0, 0.2, 0.0, 0.1, 0.0, 0.0, 0.4, 0.0, 0.0, 0.0, 0.0, 0.0, 0.5, 0.1, 0.0, 0.0, 0.4, english
0.3666666666666667, 0.475, 0.6, 0.2, 0.2, 0.0, 0.2, 0.1, 0.1, 0.0, 0.1, 0.3, 0.0, 0.0, 0.0, 0.0, 0.0, 0.3, 0.1, 0.0, 0.0, 0.0, english
0.45297619047619053, 0.3966666666666666, 0.6, 0.1, 0.3, 0.0, 0.3, 0.0, 0.0, 0.1, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 0.0, 0.4, 0.0, 0.0, 0.0, 0.0, english
0.3769047619047619, 0.41, 0.7, 0.2, 0.1, 0.0, 0.1, 0.0, 0.1, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 0.0, 0.5, 0.0, 0.0, 0.0, 0.2, english
0.3802380952380952, 0.37666666666666665, 0.6, 0.2, 0.2, 0.0, 0.2, 0.1, 0.2, 0.0, 0.0, 0.1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1, 0.1, 0.0, 0.0, 0.0, english
0.37317460317460316, 0.33333333333333337, 0.8, 0.1, 0.1, 0.0, 0.1, 0.0, 0.1, 0.1, 0.0, 0.6, 0.0, 0.0, 0.0, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.3, english
0.3616017316017316, 0.4966666666666666, 0.9, 0.1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.4, 0.2, 0.0, 0.0, 0.0, english
0.4035714285714286, 0.45, 0.6, 0.2, 0.2, 0.1, 0.1, 0.1, 0.2, 0.0, 0.0, 0.1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.5, 0.0, 0.0, 0.0, 0.1, english
0.40436507936507937, 0.39333333333333337, 0.6, 0.4, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.4, 0.0, 0.0, 0.0, 0.0, 0.0, 0.4, 0.1, 0.0, 0.0, 0.1, english
0.4195238095238095, 0.4416666666666666, 0.5, 0.1, 0.4, 0.1, 0.3, 0.0, 0.0, 0.2, 0.0, 0.1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.5, 0.1, 0.0, 0.0, 0.3, english
0.3872619047619047, 0.5033333333333334, 1.0, 0.0, 0.0, 0.0, 0.0, 0.1, 0.0, 0.1, 0.0, 0.3, 0.0, 0.0, 0.0, 0.0, 0.0, 0.3, 0.0, 0.0, 0.0, 0.2, english
0.3745238095238095, 0.6, 0.7, 0.1, 0.2, 0.1, 0.1, 0.0, 0.1, 0.0, 0.0, 0.3, 0.0, 0.0, 0.0, 0.0, 0.0, 0.4, 0.0, 0.0, 0.0, 0.0, english
0.41607142857142854, 0.2783333333333334, 0.7, 0.2, 0.1, 0.0, 0.1, 0.0, 0.0, 0.0, 0.0, 0.3, 0.0, 0.0, 0.0, 0.0, 0.0, 0.3, 0.1, 0.0, 0.0, 0.3, english
0.3785714285714286, 0.36, 0.6, 0.0, 0.4, 0.1, 0.3, 0.0, 0.0, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1, 0.1, 0.0, 0.0, 0.0, english
0.38313492063492066, 0.52, 0.6, 0.1, 0.3, 0.0, 0.3, 0.0, 0.1, 0.0, 0.0, 0.4, 0.0, 0.0, 0.0, 0.0, 0.0, 0.7, 0.0, 0.0, 0.0, 0.5, english
0.34309523809523806, 0.6016666666666667, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.4, 0.0, 0.0, 0.0, 0.0, 0.0, 0.4, 0.2, 0.0, 0.0, 0.3, english
0.4057142857142857, 0.47023809523809523, 0.5, 0.3, 0.2, 0.0, 0.2, 0.0, 0.0, 0.0, 0.1, 0.1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.5, 0.2, 0.0, 0.0, 0.2, english
0.3533333333333334, 0.4616666666666667, 0.8, 0.1, 0.1, 0.0, 0.1, 0.1, 0.0, 0.1, 0.2, 0.1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.6, 0.0, 0.0, 0.0, 0.1, english
0.45238095238095244, 0.4583333333333333, 0.5, 0.0, 0.5, 0.1, 0.3, 0.0, 0.0, 0.0, 0.0, 0.3, 0.0, 0.0, 0.0, 0.0, 0.0, 0.4, 0.0, 0.0, 0.0, 0.1, english
0.3385714285714286, 0.5847619047619048, 0.8, 0.2, 0.0, 0.0, 0.0, 0.0, 0.2, 0.0, 0.0, 0.6, 0.0, 0.0, 0.0, 0.0, 0.0, 0.7, 0.1, 0.0, 0.0, 0.1, english
0.41611111111111104, 0.23833333333333334, 0.9, 0.0, 0.1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1, 0.1, 0.0, 0.0, 0.1, english
0.49916666666666665, 0.21333333333333332, 0.4, 0.2, 0.4, 0.0, 0.4, 0.0, 0.2, 0.1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.3, 0.0, 0.0, 0.0, 0.2, english
0.33551587301587305, 0.5166666666666666, 0.9, 0.0, 0.1, 0.0, 0.1, 0.1, 0.0, 0.0, 0.0, 0.3, 0.0, 0.0, 0.0, 0.0, 0.0, 0.4, 0.1, 0.0, 0.0, 0.1, english
0.38634920634920633, 0.375, 0.9, 0.0, 0.1, 0.0, 0.1, 0.0, 0.0, 0.0, 0.1, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.3, 0.2, 0.0, 0.0, 0.2, english
0.36273809523809525, 0.5557142857142857, 0.6, 0.4, 0.0, 0.0, 0.0, 0.0, 0.1, 0.0, 0.1, 0.3, 0.0, 0.0, 0.0, 0.0, 0.0, 0.6, 0.1, 0.0, 0.0, 0.0, english
0.4238095238095238, 0.5383333333333333, 0.9, 0.0, 0.1, 0.1, 0.0, 0.0, 0.0, 0.1, 0.0, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.6, 0.1, 0.0, 0.0, 0.0, english
0.43380952380952376, 0.1, 0.5, 0.3, 0.2, 0.0, 0.2, 0.1, 0.1, 0.0, 0.0, 0.3, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1, 0.0, 0.0, 0.0, 0.3, english
0.34285714285714286, 0.425, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1, 0.1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1, 0.0, 0.0, 0.0, 0.1, english
0.36230158730158735, 0.4933333333333333, 0.7, 0.2, 0.1, 0.0, 0.1, 0.2, 0.2, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.6, 0.1, 0.0, 0.0, 0.1, english
0.4269047619047619, 0.5116666666666666, 0.7, 0.0, 0.3, 0.0, 0.3, 0.0, 0.0, 0.1, 0.1, 0.3, 0.0, 0.0, 0.0, 0.0, 0.0, 0.4, 0.1, 0.0, 0.0, 0.1, english
0.38, 0.3, 0.8, 0.2, 0.0, 0.0, 0.0, 0.0, 0.2, 0.0, 0.1, 0.2, 0.0, 0.0, 0.0, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.2, english
0.4078571428571429, 0.3666666666666666, 0.5, 0.2, 0.3, 0.1, 0.2, 0.0, 0.1, 0.0, 0.0, 0.3, 0.0, 0.0, 0.0, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, english
0.3336111111111112, 0.4699999999999999, 0.7, 0.1, 0.2, 0.1, 0.1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.1, english
0.39654761904761904, 0.36833333333333335, 0.5, 0.3, 0.2, 0.0, 0.2, 0.0, 0.1, 0.0, 0.1, 0.2, 0.0, 0.0, 0.0, 0.0, 0.0, 0.2, 0.4, 0.0, 0.0, 0.0, english
0.4373809523809523, 0.42142857142857143, 0.6, 0.1, 0.3, 0.1, 0.2, 0.1, 0.0, 0.0, 0.1, 0.3, 0.0, 0.0, 0.0, 0.0, 0.0, 0.3, 0.1, 0.0, 0.0, 0.1, english
0.4106349206349206, 0.3833333333333333, 0.4, 0.1, 0.5, 0.1, 0.4, 0.0, 0.1, 0.0, 0.1, 0.2, 0.0, 0.0, 0.0, 0.0, 0.0, 0.5, 0.0, 0.0, 0.0, 0.1, english
0.4078571428571428, 0.3333333333333333, 0.6, 0.1, 0.3, 0.0, 0.3, 0.0, 0.1, 0.0, 0.0, 0.4, 0.0, 0.0, 0.0, 0.0, 0.0, 0.4, 0.0, 0.0, 0.0, 0.2, english
0.417994227994228, 0.47833333333333333, 0.5, 0.2, 0.3, 0.0, 0.3, 0.0, 0.1, 0.0, 0.0, 0.6, 0.0, 0.0, 0.0, 0.0, 0.0, 0.6, 0.1, 0.0, 0.0, 0.1, english
0.39900793650793653, 0.37666666666666665, 0.8, 0.1, 0.1, 0.0, 0.1, 0.1, 0.0, 0.0, 0.0, 0.3, 0.0, 0.0, 0.0, 0.0, 0.0, 0.6, 0.0, 0.0, 0.0, 0.2, english
0.4058116883116883, 0.54, 0.7, 0.0, 0.3, 0.0, 0.3, 0.1, 0.0, 0.0, 0.0, 0.3, 0.0, 0.0, 0.0, 0.0, 0.0, 0.6, 0.1, 0.0, 0.0, 0.0, english
0.4245238095238095, 0.3416666666666667, 0.5, 0.3, 0.2, 0.1, 0.1, 0.0, 0.2, 0.0, 0.1, 0.2, 0.0, 0.0, 0.0, 0.0, 0.0, 0.3, 0.1, 0.0, 0.0, 0.2, english
0.34813492063492063, 0.42666666666666664, 0.9, 0.0, 0.1, 0.0, 0.1, 0.1, 0.0, 0.0, 0.0, 0.4, 0.0, 0.0, 0.0, 0.0, 0.0, 0.3, 0.1, 0.0, 0.0, 0.2, english
0.37202380952380953, 0.5733333333333334, 0.8, 0.1, 0.1, 0.0, 0.1, 0.0, 0.0, 0.0, 0.2, 0.1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.4, 0.1, 0.0, 0.0, 0.1, english
0.34345238095238095, 0.5933333333333333, 0.8, 0.2, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1, 0.1, 0.2, 0.0, 0.0, 0.0, 0.0, 0.0, 0.5, 0.0, 0.0, 0.0, 0.2, english
0.4521520146520147, 0.36333333333333334, 0.7, 0.1, 0.2, 0.0, 0.2, 0.0, 0.1, 0.0, 0.0, 0.1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.5, 0.1, 0.0, 0.0, 0.1, english
0.4708333333333334, 0.39666666666666667, 0.5, 0.2, 0.3, 0.0, 0.2, 0.0, 0.2, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 0.0, 0.4, 0.0, 0.0, 0.0, 0.3, english
0.3702922077922078, 0.5223809523809523, 0.8, 0.0, 0.2, 0.1, 0.1, 0.1, 0.0, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 0.0, 0.6, 0.0, 0.0, 0.0, 0.0, english
0.37027777777777776, 0.5633333333333332, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.3, 0.0, 0.0, 0.0, 0.0, 0.0, 0.5, 0.3, 0.0, 0.0, 0.0, english
0.3752380952380952, 0.5166666666666666, 0.7, 0.0, 0.3, 0.0, 0.3, 0.0, 0.0, 0.0, 0.0, 0.4, 0.0, 0.0, 0.0, 0.0, 0.0, 0.5, 0.1, 0.0, 0.0, 0.0, english
0.37083333333333335, 0.5966666666666666, 0.8, 0.0, 0.2, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 0.1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.8, 0.0, 0.0, 0.0, 0.3, english
0.35809523809523813, 0.4966666666666667, 0.7, 0.2, 0.1, 0.0, 0.1, 0.0, 0.2, 0.0, 0.1, 0.2, 0.0, 0.0, 0.0, 0.0, 0.0, 0.6, 0.0, 0.0, 0.0, 0.2, english
0.40095238095238095, 0.38, 0.8, 0.0, 0.2, 0.0, 0.2, 0.1, 0.0, 0.0, 0.1, 0.3, 0.0, 0.0, 0.0, 0.0, 0.0, 0.5, 0.0, 0.0, 0.0, 0.1, english
0.29547619047619045, 0.7266666666666667, 0.6, 0.2, 0.2, 0.0, 0.2, 0.1, 0.1, 0.0, 0.0, 0.3, 0.0, 0.0, 0.0, 0.0, 0.0, 0.8, 0.1, 0.0, 0.0, 0.4, english
0.37277777777777776, 0.505, 0.6, 0.0, 0.4, 0.0, 0.4, 0.1, 0.0, 0.1, 0.1, 0.3, 0.0, 0.0, 0.0, 0.0, 0.0, 0.5, 0.1, 0.0, 0.0, 0.3, english
0.38920634920634917, 0.42333333333333334, 0.6, 0.1, 0.3, 0.1, 0.2, 0.1, 0.1, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 0.0, 0.4, 0.1, 0.0, 0.0, 0.3, english
0.4011111111111111, 0.40166666666666667, 0.9, 0.1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.3, 0.0, 0.0, 0.0, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, english
0.43194444444444446, 0.41666666666666663, 0.5, 0.2, 0.3, 0.1, 0.2, 0.0, 0.2, 0.0, 0.0, 0.1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.5, 0.1, 0.0, 0.0, 0.2, english
0.4376190476190476, 0.2966666666666667, 0.5, 0.3, 0.2, 0.0, 0.2, 0.0, 0.2, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.1, english
0.3995238095238095, 0.4, 0.7, 0.0, 0.3, 0.1, 0.2, 0.0, 0.0, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 0.0, 0.4, 0.0, 0.0, 0.0, 0.1, english
0.335, 0.48, 0.8, 0.1, 0.1, 0.0, 0.1, 0.0, 0.0, 0.0, 0.0, 0.3, 0.0, 0.0, 0.0, 0.0, 0.0, 0.4, 0.0, 0.0, 0.0, 0.0, english
0.4438095238095238, 0.3416666666666667, 0.4, 0.2, 0.4, 0.0, 0.4, 0.0, 0.1, 0.0, 0.0, 0.1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.3, 0.2, 0.0, 0.0, 0.1, english
0.37493589743589745, 0.5475396825396825, 0.8, 0.2, 0.0, 0.0, 0.0, 0.1, 0.2, 0.0, 0.0, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.5, 0.3, 0.0, 0.0, 0.3, english
0.36369047619047623, 0.5149999999999999, 0.6, 0.2, 0.2, 0.0, 0.2, 0.0, 0.1, 0.0, 0.0, 0.1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.5, 0.2, 0.0, 0.0, 0.2, english
0.40476190476190477, 0.3883333333333333, 0.8, 0.0, 0.2, 0.2, 0.0, 0.0, 0.0, 0.0, 0.0, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, english
0.4002380952380952, 0.4538095238095238, 0.6, 0.0, 0.4, 0.0, 0.4, 0.0, 0.0, 0.1, 0.0, 0.3, 0.0, 0.0, 0.0, 0.0, 0.0, 0.2, 0.2, 0.0, 0.0, 0.3, english
0.40051587301587305, 0.27666666666666667, 0.8, 0.0, 0.2, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 0.0, 0.4, 0.1, 0.0, 0.0, 0.1, english
0.33404761904761904, 0.6066666666666667, 0.7, 0.3, 0.0, 0.0, 0.0, 0.0, 0.1, 0.1, 0.0, 0.4, 0.0, 0.0, 0.0, 0.0, 0.0, 0.5, 0.0, 0.0, 0.0, 0.1, english
0.31797619047619047, 0.6116666666666667, 0.8, 0.2, 0.0, 0.0, 0.0, 0.0, 0.2, 0.0, 0.3, 0.4, 0.0, 0.0, 0.0, 0.0, 0.0, 0.4, 0.1, 0.0, 0.0, 0.2, english
0.3825396825396825, 0.4366666666666667, 0.8, 0.1, 0.1, 0.0, 0.1, 0.0, 0.0, 0.0, 0.2, 0.1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.4, 0.0, 0.0, 0.0, 0.1, english
0.3485714285714286, 0.3633333333333333, 0.9, 0.0, 0.1, 0.0, 0.1, 0.1, 0.0, 0.0, 0.1, 0.3, 0.0, 0.0, 0.0, 0.0, 0.0, 0.2, 0.1, 0.0, 0.0, 0.4, english
0.4066666666666666, 0.26666666666666666, 0.7, 0.0, 0.3, 0.0, 0.3, 0.0, 0.0, 0.0, 0.1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, english
0.34108058608058606, 0.4555952380952381, 0.6, 0.1, 0.3, 0.0, 0.3, 0.0, 0.1, 0.0, 0.1, 0.3, 0.0, 0.0, 0.0, 0.0, 0.0, 0.4, 0.2, 0.0, 0.0, 0.0, english
0.3545238095238095, 0.5583333333333333, 0.7, 0.0, 0.3, 0.0, 0.3, 0.0, 0.0, 0.0, 0.1, 0.2, 0.0, 0.0, 0.0, 0.0, 0.0, 0.2, 0.1, 0.0, 0.0, 0.1, english
0.33499999999999996, 0.5414285714285715, 0.6, 0.3, 0.1, 0.0, 0.1, 0.0, 0.1, 0.0, 0.0, 0.1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.6, 0.1, 0.0, 0.0, 0.4, english
0.4001298701298701, 0.41666666666666663, 0.4, 0.4, 0.2, 0.0, 0.2, 0.0, 0.2, 0.0, 0.2, 0.2, 0.0, 0.0, 0.0, 0.0, 0.0, 0.6, 0.2, 0.0, 0.0, 0.2, english
0.44380952380952376, 0.24333333333333335, 0.7, 0.2, 0.1, 0.1, 0.0, 0.0, 0.2, 0.0, 0.2, 0.2, 0.0, 0.0, 0.0, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.1, english
0.3371825396825397, 0.51, 0.8, 0.1, 0.1, 0.0, 0.1, 0.0, 0.1, 0.0, 0.0, 0.3, 0.0, 0.0, 0.0, 0.0, 0.0, 0.5, 0.2, 0.0, 0.0, 0.3, english
0.3661904761904762, 0.39999999999999997, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 0.0, 0.3, 0.0, 0.0, 0.0, 0.0, english
0.3299350649350649, 0.488095238095238, 0.8, 0.1, 0.1, 0.0, 0.1, 0.0, 0.1, 0.0, 0.1, 0.2, 0.0, 0.0, 0.0, 0.0, 0.0, 0.3, 0.1, 0.0, 0.0, 0.1, english
0.35063492063492063, 0.4966666666666667, 0.8, 0.2, 0.0, 0.0, 0.0, 0.0, 0.1, 0.0, 0.1, 0.1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.4, 0.0, 0.0, 0.0, 0.0, english
0.4160317460317461, 0.40166666666666667, 0.5, 0.2, 0.3, 0.0, 0.3, 0.1, 0.1, 0.0, 0.0, 0.3, 0.0, 0.0, 0.0, 0.0, 0.0, 0.4, 0.0, 0.0, 0.0, 0.2, english
0.2811111111111111, 0.7849999999999999, 0.7, 0.2, 0.1, 0.0, 0.1, 0.0, 0.2, 0.0, 0.0, 0.3, 0.0, 0.0, 0.0, 0.0, 0.0, 0.4, 0.2, 0.0, 0.0, 0.1, english
0.4197619047619048, 0.48, 0.4, 0.1, 0.5, 0.0, 0.5, 0.0, 0.1, 0.0, 0.0, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.3, 0.2, 0.0, 0.0, 0.1, english
0.29273809523809524, 0.6516666666666666, 1.0, 0.0, 0.0, 0.0, 0.0, 0.2, 0.0, 0.0, 0.1, 0.1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.5, 0.0, 0.0, 0.0, 0.3, english
0.4161904761904761, 0.35333333333333333, 0.5, 0.3, 0.2, 0.0, 0.2, 0.1, 0.2, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 0.0, 0.4, 0.0, 0.0, 0.0, 0.0, english
0.35714285714285715, 0.5166666666666667, 0.9, 0.0, 0.1, 0.1, 0.0, 0.1, 0.0, 0.0, 0.0, 0.3, 0.0, 0.0, 0.0, 0.0, 0.0, 0.6, 0.0, 0.0, 0.0, 0.1, english
0.4227380952380953, 0.47000000000000003, 0.5, 0.1, 0.4, 0.1, 0.3, 0.0, 0.1, 0.0, 0.0, 0.1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.5, 0.0, 0.0, 0.0, 0.1, english
0.3851190476190476, 0.42000000000000004, 0.7, 0.1, 0.2, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 0.4, 0.0, 0.0, 0.0, 0.0, 0.0, 0.7, 0.0, 0.0, 0.0, 0.1, english
0.40468253968253964, 0.35333333333333333, 0.6, 0.1, 0.3, 0.1, 0.2, 0.0, 0.1, 0.0, 0.1, 0.4, 0.0, 0.0, 0.0, 0.0, 0.0, 0.5, 0.0, 0.0, 0.0, 0.1, english
0.3754761904761904, 0.5623809523809523, 0.7, 0.0, 0.3, 0.1, 0.2, 0.0, 0.0, 0.0, 0.0, 0.3, 0.0, 0.0, 0.0, 0.0, 0.0, 0.5, 0.1, 0.0, 0.0, 0.2, english
0.39666666666666667, 0.525, 0.7, 0.1, 0.2, 0.0, 0.2, 0.0, 0.0, 0.0, 0.1, 0.1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.4, 0.1, 0.0, 0.0, 0.3, english
0.32636363636363636, 0.5404761904761906, 0.7, 0.0, 0.3, 0.0, 0.3, 0.0, 0.0, 0.0, 0.2, 0.1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.5, 0.1, 0.0, 0.0, 0.3, english
0.4594047619047619, 0.4033333333333333, 0.8, 0.0, 0.2, 0.0, 0.1, 0.0, 0.0, 0.0, 0.2, 0.1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.4, 0.1, 0.0, 0.0, 0.3, english
0.36060606060606065, 0.5166666666666667, 0.8, 0.1, 0.1, 0.0, 0.1, 0.0, 0.1, 0.0, 0.0, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.5, 0.4, 0.0, 0.0, 0.1, english
0.4095238095238095, 0.4333333333333333, 0.5, 0.2, 0.3, 0.0, 0.3, 0.0, 0.1, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 0.0, 0.4, 0.0, 0.0, 0.0, 0.1, english
0.345, 0.536904761904762, 0.8, 0.1, 0.1, 0.0, 0.1, 0.1, 0.0, 0.0, 0.1, 0.3, 0.0, 0.0, 0.0, 0.0, 0.0, 0.3, 0.0, 0.0, 0.0, 0.0, english
